instances,instance_hardness
4763,0.23739254204142624
4764,0.22588749681131437
4765,0.6497300334811071
4766,0.44862050470662274
4767,0.19561340292686547
4768,0.2688627598632346
4769,0.21803135862340006
4770,0.2811992356633758
4771,0.22841414164608165
4772,0.2833763290373936
4773,0.3605924944415021
4774,0.21736083788066218
4775,0.2163964746819652
4776,0.33328609200626935
4777,0.4250849120656921
4778,0.7838823607053493
4779,0.2228796188629667
4780,0.25155516993527516
4781,0.3050630010449895
4782,0.21462164620778168
4783,0.44390882316759106
4784,0.47270184912589774
4785,0.23538293531838395
4786,0.17981735701038082
4787,0.3884682885999877
4788,0.38313149784225486
4789,0.4073439406801116
4790,0.2515540327038117
4791,0.16660545505232904
4792,0.45341520247788936
4793,0.39184915160872846
4794,0.2498537663944097
4795,0.21114143134409236
4796,0.26281341625423316
4797,0.22252842181562515
4798,0.30747618535774446
4799,0.30007190784445037
4800,0.2075090637398106
4801,0.20710800097408877
4802,0.21375860535462488
4803,0.15857196487548364
4804,0.27188688790269855
4805,0.42683119076705245
4806,0.5339173023449444
4807,0.21837117833462427
4808,0.5088933770311801
4809,0.2398919636803667
4810,0.198550158745605
4811,0.2087331457549304
4812,0.3717548706712568
4813,0.307551913049121
4814,0.20052276338308295
4815,0.19744177580047262
4816,0.4233963596671436
4817,0.24051643380303112
4818,0.17652670866718045
4819,0.21281470436959482
4820,0.25363912367842345
4821,0.21819137134893618
4822,0.2372442747515855
4823,0.2555735708315625
4824,0.2845464883286797
4825,0.22281657603543426
4826,0.8643822661367747
4827,0.19078529115662135
4828,0.19453287607042036
4829,0.18399623394094422
4830,0.42446053128799366
4831,0.36920786394860494
4832,0.2188755561297605
4833,0.2655927782986969
4834,0.24523471632508576
4835,0.21952249082441944
4836,0.4064476860783922
4837,0.23131253212599168
4838,0.41451219584128096
4839,0.16434154086272934
4840,0.3034440986200947
4841,0.30541080526886555
4842,0.3655223060976369
4843,0.4841331601691522
4844,0.21125141100071665
4845,0.3931743824676013
4846,0.20472050801806174
4847,0.2391812406856112
4848,0.4161714934137746
4849,0.1538961773462233
4850,0.2046709238775174
4851,0.23712302716048206
4852,0.23105107096849198
4853,0.3461462899778881
4854,0.22990134898298853
4855,0.19246122263815035
4856,0.2098781232386412
4857,0.2804210723335985
4858,0.3698836382926224
4859,0.19231241876161198
4860,0.1880154302692555
4861,0.23271954786732696
4862,0.206164595848233
4863,0.22769154810406422
4864,0.22837579431429378
4865,0.194541925837738
4866,0.18343499192276147
4867,0.2683664913062713
4868,0.20114900957123416
4869,0.29229522217244164
4870,0.22089117610566356
4871,0.260242924917378
4872,0.19563669769374015
4873,0.2152942315915276
4874,0.2584571857616478
4875,0.3031069963006613
4876,0.6640348526384896
4877,0.176137134768517
4878,0.24050759956939372
4879,0.32125815348024833
4880,0.6478944907710782
4881,0.9010178141732851
4882,0.37622681844065964
4883,0.22586497822299634
4884,0.37516697788241704
4885,0.31109142513297305
4886,0.24068649506539208
4887,0.20920657082207916
4888,0.3810642838263675
4889,0.2902011736527298
4890,0.22716996774357434
4891,0.2165323835023404
4892,0.20609227718229461
4893,0.25834838363709056
4894,0.1947301515199158
4895,0.19478695532028034
4896,0.3023903512367603
4897,0.2658779419586861
4898,0.21370812049187538
4899,0.27590414919803263
4900,0.20641575826342373
4901,0.21213833586971598
4902,0.215214672056958
4903,0.2052558713942475
4904,0.20040203042855764
4905,0.201587799153509
4906,0.5334340716999869
4907,0.6442372170557664
4908,0.2483564599820588
4909,0.19735172501625775
4910,0.15854984589601695
4911,0.48737809468545745
4912,0.20640036648864224
4913,0.34542337052752214
4914,0.35559902681618505
4915,0.28590047498352655
4916,0.23834134831172604
4917,0.7740951663259218
4918,0.4458065543908235
4919,0.22363117965594936
4920,0.18108887096166348
4921,0.2504705000944405
4922,0.7713194694517085
4923,0.20263187582417563
4924,0.21250429471802867
4925,0.23761430262163008
4926,0.2601988031529836
4927,0.20825578455611726
4928,0.13781008943622897
4929,0.28376217180855434
4930,0.2557556040542912
4931,0.22607359403909633
4932,0.2671725904713146
4933,0.3664934939788962
4934,0.23248590994364615
4935,0.20516571733416888
4936,0.33291404046110984
4937,0.21548183448260017
4938,0.21645938529055797
4939,0.22623358787695513
4940,0.2523319731104696
4941,0.35926820429595374
4942,0.1966513490473768
4943,0.5763360931544531
4944,0.21844772468375184
4945,0.38636825492446614
4946,0.22567245556619187
4947,0.20369271359686503
4948,0.20950893545210092
4949,0.20236973154881022
4950,0.4224474888099221
4951,0.48304826261587797
4952,0.2817193087686516
4953,0.3695523721992684
4954,0.2664789438824766
4955,0.2098675967067707
4956,0.24523691685451365
4957,0.2185327859428814
4958,0.20747699586654977
4959,0.21807242768821267
4960,0.2523896216748658
4961,0.2934107569991081
4962,0.18356314398061313
4963,0.20987118208813393
4964,0.21938568948487847
4965,0.24751418814582848
4966,0.19141390247854706
4967,0.3572858728422391
4968,0.319808021315677
4969,0.20580388674294392
4970,0.21569217610898084
4971,0.18374877409627022
4972,0.22891564098344885
4973,0.8622652705214247
4974,0.37750228624914817
4975,0.2800979250783566
4976,0.2972275071076552
4977,0.26592026440880434
4978,0.2199506387369108
4979,0.2214865335907209
4980,0.2122751272761123
4981,0.24317149407773098
4982,0.2562767574740178
4983,0.20266751597585753
4984,0.24206203541113958
4985,0.2307249609152734
4986,0.23407201921043796
4987,0.19984905019239396
4988,0.23169240776011968
4989,0.426763339548485
4990,0.1426709651999819
4991,0.2571844324570247
4992,0.22906391665429382
4993,0.26451516319958457
4994,0.28198631156026277
4995,0.2562972724265852
4996,0.22307280727260603
4997,0.1868596014094157
4998,0.454194402672759
4999,0.2916814251342259
5000,0.254344784109247
5001,0.30379697531236005
5002,0.28375000430209885
5003,0.22397180705570874
5004,0.37981546990366144
5005,0.2503574491648649
5006,0.26268604880718616
5007,0.16711881251876193
5008,0.27848039303640837
5009,0.22768664600495425
5010,0.19520890851640815
5011,0.34513300476027575
5012,0.29303086912071274
5013,0.26036925602029815
5014,0.6666294470161893
5015,0.38574230278394805
5016,0.19701309223005903
5017,0.27244322196117454
5018,0.20834310948965518
5019,0.338864063076843
5020,0.2862729661933382
5021,0.38024293564714684
5022,0.31624251902378464
5023,0.19463645123453865
5024,0.2539186075139551
5025,0.1854846929208518
5026,0.1655282680785355
5027,0.7531921635977246
5028,0.24597724039391022
5029,0.22786479180913133
5030,0.23940340849097774
5031,0.20964743785048956
5032,0.24067424021831296
5033,0.27036470940179347
5034,0.5224524145812864
5035,0.26271268926796054
5036,0.4407133642575557
5037,0.1988997691976554
5038,0.21887616294459944
5039,0.20191499124792311
5040,0.1940432794036323
5041,0.34856920001524017
5042,0.26317475998342954
5043,0.3067031855123705
5044,0.37051296265376277
5045,0.31437235518950113
5046,0.23803162247880572
5047,0.20701551858304645
5048,0.20501990652740432
5049,0.20239957839197698
5050,0.2554526778292612
5051,0.20255223076256146
5052,0.21111440459441644
5053,0.21133459111776598
5054,0.17420091929837034
5055,0.19836182980610806
5056,0.21306534264498522
5057,0.205471029921785
5058,0.465420321373638
5059,0.27187604982517743
5060,0.26354614741423255
5061,0.406909811155279
5062,0.2568808236877169
5063,0.2952528758854899
5064,0.2680288540812692
5065,0.29883505662865906
5066,0.29627959942701787
5067,0.2448720040434733
5068,0.456638018887337
5069,0.28208000638685693
5070,0.2867006701718592
5071,0.16538908363723714
5072,0.17735712132760872
5073,0.20902104188788573
5074,0.8156809059549054
5075,0.45020611475503014
5076,0.5295253369451585
5077,0.20760395781024454
5078,0.19310453612173417
5079,0.24864015648352555
5080,0.19228981873768958
5081,0.43642347615575705
5082,0.21364564349814308
5083,0.25759999845729364
5084,0.20489355847827606
5085,0.20869795636926047
5086,0.26582911863159675
5087,0.3174796834047615
5088,0.2474541083785693
5089,0.27281244407197824
5090,0.6958871813360987
5091,0.19458915146833666
5092,0.42156826847677986
5093,0.47729083907044256
5094,0.15619590057303845
5095,0.26156613001127504
5096,0.28179726878469613
5097,0.216145199786827
5098,0.35787596233714836
5099,0.20790304518502123
5100,0.22208272884660774
5101,0.34753060751325293
5102,0.2698651980196488
5103,0.27956992692688487
5104,0.2301821109723493
5105,0.28277357049020146
5106,0.2157015806471263
5107,0.2330100623438235
5108,0.2226760278670844
5109,0.20700622783700218
5110,0.4201595161042039
5111,0.23899073117256453
5112,0.28761368346786853
5113,0.26365695362629615
5114,0.23721674118573888
5115,0.24305510240893025
5116,0.2013646114760661
5117,0.5537778382582959
5118,0.24921584153090937
5119,0.2898784481337139
5120,0.21136014884638077
5121,0.32635629781796405
5122,0.17321060621950612
5123,0.18241166267759767
5124,0.217328587874008
5125,0.3892697308955755
5126,0.20469914235870834
5127,0.3133507780430227
5128,0.27342539248101483
5129,0.25846850725790915
5130,0.42171291374868414
5131,0.2519859199051899
5132,0.270971146887535
5133,0.2299271263392475
5134,0.24504646139300756
5135,0.23376559070940806
5136,0.25020848997338674
5137,0.5071069310815471
5138,0.28490520497430993
5139,0.26849974005208266
5140,0.24487065515934914
5141,0.2083779070877526
5142,0.24635790986915607
5143,0.29400598785366405
5144,0.20723966914261138
5145,0.21406761165141774
5146,0.1808929839860095
5147,0.2430283787882902
5148,0.2640063359193061
5149,0.2799827435393776
5150,0.3082460970778029
5151,0.4060744007615593
5152,0.25609106952803606
5153,0.4806115913453872
5154,0.29609639818726974
5155,0.1520122205317812
5156,0.2344963627208302
5157,0.22948577563315264
5158,0.2187128406257145
5159,0.26584099282608964
5160,0.19590896364030275
5161,0.24459123603064248
5162,0.25849690820289783
5163,0.427805157639236
5164,0.24133953718567214
5165,0.1764222640873634
5166,0.2154221016352731
5167,0.5494943277121472
5168,0.21126688604547872
5169,0.23895760360550944
5170,0.22112598069280542
5171,0.538934966427129
5172,0.4266211884297243
5173,0.247562074280824
5174,0.32567056272566797
5175,0.22710879484056723
5176,0.26021015895919575
5177,0.4437202114785427
5178,0.2406489241808316
5179,0.2686195804467201
5180,0.18147050183379754
5181,0.327442958923461
5182,0.5776607012156454
5183,0.32247152279709745
5184,0.33231505743494993
5185,0.3604003251885769
5186,0.1991302627518513
5187,0.24170498579017596
5188,0.20412929146455494
5189,0.3163532498124414
5190,0.1900592892207449
5191,0.20881113113171723
5192,0.3240059901662846
5193,0.23887792088459125
5194,0.7701049336381284
5195,0.4301595971558967
5196,0.5213187031249624
5197,0.2076193376363753
5198,0.18920718268171433
5199,0.23194701112283933
5200,0.2380043118500672
5201,0.2987404754787667
5202,0.21739051484354954
5203,0.24907698196549943
5204,0.36350415581920004
5205,0.2528584556007515
5206,0.18685029758322125
5207,0.28485442807241623
5208,0.23009979570533146
5209,0.36924909953766993
5210,0.49728039559647685
5211,0.27583127165166743
5212,0.20479108306151939
5213,0.3201191984923628
5214,0.4256364083473505
5215,0.21551348820593907
5216,0.16942105632928373
5217,0.3078026256299997
5218,0.45581607636714494
5219,0.37902993136220386
5220,0.2230117133623395
5221,0.3345409400898528
5222,0.2121589759483543
5223,0.40142441449499966
5224,0.20931516294698405
5225,0.5708901150240488
5226,0.250799831393721
5227,0.21737246803655674
5228,0.22320072951214187
5229,0.40383528124497714
5230,0.21973051372971075
5231,0.18288822179396047
5232,0.25990714959721894
5233,0.3740993410913692
5234,0.271747254968437
5235,0.5079895596632297
5236,0.20749715578328165
5237,0.3908353716831251
5238,0.23625557230619398
5239,0.20609249067971436
5240,0.2324341579416016
5241,0.14295248269786387
5242,0.2490833415538356
5243,0.32142327942307425
5244,0.2179826597285226
5245,0.2882031779856786
5246,0.22005899228425774
5247,0.2676296408302318
5248,0.24360169155866984
5249,0.2783793868077856
5250,0.26682602728706295
5251,0.3921005118818548
5252,0.1690262394587475
5253,0.23034620542197148
5254,0.25661191862471
5255,0.33851469085832564
5256,0.2190506439328792
5257,0.7448055090941768
5258,0.23048830609867077
5259,0.2609764357905069
5260,0.20613775700075254
5261,0.1974000764852899
5262,0.24162670102462014
5263,0.24456373845464208
5264,0.1999651023226372
5265,0.23010159637723893
5266,0.2683078098836952
5267,0.23713481565379646
5268,0.4547310280669157
5269,0.47538439908747077
5270,0.21892291146925202
5271,0.37380564733130983
5272,0.30209872589313813
5273,0.22954086037356114
5274,0.23802587439616052
5275,0.36203900957777846
5276,0.23639787973534043
5277,0.2490292180915058
5278,0.24628129534891152
5279,0.19450678281198175
5280,0.2286732635881883
5281,0.6373342619800356
5282,0.20803561758827926
5283,0.20972853168091177
5284,0.22045168997882036
5285,0.2361306194158307
5286,0.24259344980244024
5287,0.22958025112401226
5288,0.3815947519646362
5289,0.1806787471868696
5290,0.28390553107219085
5291,0.29448658572282893
5292,0.37686449435576597
5293,0.24409532441577997
5294,0.2646198030422754
5295,0.20820579244374915
5296,0.19237882234710524
5297,0.22242698330515542
5298,0.21719568791867228
5299,0.2838375462420698
5300,0.23387732438934528
5301,0.19258523045495868
5302,0.2401082023243828
5303,0.24738778042186982
5304,0.22341401817683781
5305,0.33129967178760433
5306,0.21471450612618137
5307,0.2195108182466503
5308,0.2386578725062367
5309,0.19380795766575132
5310,0.18071854533452547
5311,0.20354735800132207
5312,0.24975418908429425
5313,0.4946633251207678
5314,0.43068925712464357
5315,0.2310024555549598
5316,0.2954058557195647
5317,0.41461091796338334
5318,0.19079961059795103
5319,0.3237192469206417
5320,0.27252130238728123
5321,0.23590611687714758
5322,0.21620285188566934
5323,0.424308569764382
5324,0.19810702002142722
5325,0.4770732920379608
5326,0.1719136922390021
5327,0.22543852228882422
5328,0.22445238548031143
5329,0.29465355443562824
5330,0.8649398720195632
5331,0.36878698433085233
5332,0.3977343091627792
5333,0.22689056325600243
5334,0.3997352870589431
5335,0.20089266719229082
5336,0.1300484502898962
5337,0.19531889947006054
5338,0.24112437433067535
5339,0.21689121851241877
5340,0.2256669359279918
5341,0.2266061481407341
5342,0.44690019180344975
5343,0.3679237768446604
5344,0.26061730452099086
5345,0.22454361372139697
5346,0.28974857176431035
5347,0.2380714805831715
5348,0.5365679443861071
5349,0.2675208548662624
5350,0.24905551417337846
5351,0.23638721714404098
5352,0.2408809493031504
5353,0.5666563650335166
5354,0.20393227304820938
5355,0.19364101956180435
5356,0.20772120027237695
5357,0.2609793013024445
5358,0.2684637785603531
5359,0.28518057428403765
5360,0.21214294615970597
5361,0.19272664880200885
5362,0.206125775706273
5363,0.6566666868401934
5364,0.20871131086918693
5365,0.7323699548958995
5366,0.3881387123986598
5367,0.2025008915589751
5368,0.4038332351413231
5369,0.17577000360032435
5370,0.1710392967594464
5371,0.5441298520028921
5372,0.3346423258271063
5373,0.22317070505467174
5374,0.2095481235103419
5375,0.2725728653615984
5376,0.15360999515552654
5377,0.20711170885002317
5378,0.22210428883199373
5379,0.2457170601766161
5380,0.36757200719766914
5381,0.20054279142438536
5382,0.3066184044687422
5383,0.30989385116197676
5384,0.19795582551032165
5385,0.1791048789053299
5386,0.20744645270884232
5387,0.2514841066031789
5388,0.18559815474641705
5389,0.21186494183814608
5390,0.27010945576630296
5391,0.39978814575537713
5392,0.8244092769919542
5393,0.2781081619096287
5394,0.37624139981859306
5395,0.3005680209447168
5396,0.20559838547752118
5397,0.21237676303475506
5398,0.26487093824418406
5399,0.21945475777196577
5400,0.14806507383520529
5401,0.1730701770809221
5402,0.16924891421716204
5403,0.24102434068672451
5404,0.2106150184626574
5405,0.2587763603103078
5406,0.19810220448239013
5407,0.17305322663202627
5408,0.20595216012505324
5409,0.22904239519732528
5410,0.17558842156113874
5411,0.20217323848817315
5412,0.2048168774055077
5413,0.543372008365109
5414,0.27634819654134046
5415,0.2725538019524659
5416,0.4721519075673344
5417,0.23806144007405317
5418,0.20065135231948827
5419,0.24175738747908915
5420,0.6691454929777114
5421,0.46066765543902843
5422,0.453456876777912
5423,0.2632552253060494
5424,0.23190213493195122
5425,0.21737791839295562
5426,0.28820974377005937
5427,0.37243547631800467
5428,0.2155084301127851
5429,0.25665140694449873
5430,0.12486555430602386
5431,0.4436825536181904
5432,0.2965516104151401
5433,0.239312467677137
5434,0.5816770806214742
5435,0.20708022202024512
5436,0.2325236763300863
5437,0.9194642830208588
5438,0.14521638900548306
5439,0.2062395902263593
5440,0.23326065324628886
5441,0.23567818920424322
5442,0.4095729376449513
5443,0.23604216434990788
5444,0.4600093121683688
5445,0.48642587065572396
5446,0.3316737145666253
5447,0.22032965039061203
5448,0.2862711298847569
5449,0.1569421344222932
5450,0.24405666940774906
5451,0.37367774656949104
5452,0.20133511649750369
5453,0.42764683034198736
5454,0.2390788332298447
5455,0.2552200769676588
5456,0.2596764922926299
5457,0.21262965365355413
5458,0.19926303216331476
5459,0.2928228071963058
5460,0.21286556021895398
5461,0.29226516309664097
5462,0.22788854060654185
5463,0.2306758970004381
5464,0.30369484238821987
5465,0.3711655470334033
5466,0.2600488236414591
5467,0.2137509591821697
5468,0.17392231193950214
5469,0.25851049393409375
5470,0.281637081293062
5471,0.5212219814750413
5472,0.3469352564666691
5473,0.4399805201404877
5474,0.2714313737829781
5475,0.23963278108317054
5476,0.20173582507361787
5477,0.21565928289673741
5478,0.8230886715879095
5479,0.18077906270932032
5480,0.22291469751539672
5481,0.4288385607698916
5482,0.26305181682540224
5483,0.3760447041977838
5484,0.18344580006135858
5485,0.1345422075422853
5486,0.2035564954951512
5487,0.2570226770146272
5488,0.21532405594931858
5489,0.18759956921557053
5490,0.28742653261990814
5491,0.5802765246962474
5492,0.2511413997046281
5493,0.25533658356714517
5494,0.32507487039717775
5495,0.22837223232547277
5496,0.2752045474301419
5497,0.3622540744663967
5498,0.21975784446729674
5499,0.2333091526340233
5500,0.43520736600218446
5501,0.4751026430087304
5502,0.40191439729169076
5503,0.1779174059647176
5504,0.22924126668851263
5505,0.21916269915850894
5506,0.208192040395053
5507,0.28733390751925436
5508,0.3917737740064493
5509,0.2335036893602812
5510,0.39035639539472256
5511,0.43502907727715956
5512,0.3158746515239953
5513,0.2132856432089948
5514,0.5018600861198761
5515,0.22520127525000722
5516,0.20415955192329793
5517,0.3817201683413264
5518,0.2160094835406422
5519,0.5266485237576828
5520,0.8340169206705457
5521,0.23982300472951468
5522,0.4583424408347082
5523,0.48953273532323915
5524,0.20615763689359745
5525,0.21423468337006857
5526,0.22533697579368217
5527,0.3322918406669354
5528,0.22160564321487541
5529,0.2270040800006291
5530,0.5210483928921188
5531,0.31728794377405656
5532,0.2141272716868956
5533,0.4459617816159994
5534,0.4058247375375045
5535,0.24094832527296073
5536,0.21093412524602484
5537,0.24350257371156703
5538,0.3389580646674838
5539,0.23496375276050296
5540,0.21050574718659276
5541,0.3424745242698366
5542,0.17259947872926473
5543,0.22210959140038222
5544,0.21149206827093447
5545,0.3030182241426912
5546,0.26201218520554137
5547,0.2344671906042196
5548,0.263872283198878
5549,0.2592461037460201
5550,0.28538470266931226
5551,0.3289703824929787
5552,0.19650117667241884
5553,0.1998107101147134
5554,0.21112156989726716
5555,0.22355448409454137
5556,0.223121429413088
5557,0.20051455273752328
5558,0.1980083604533125
5559,0.2071657258586329
5560,0.2827363841815679
5561,0.24753032804600916
5562,0.37978569318617394
5563,0.21519005276766823
5564,0.14989197949807365
5565,0.7029246802785869
5566,0.18923591762048408
5567,0.4380586508088138
5568,0.17435007966016225
5569,0.673290856431636
5570,0.4846987276861531
5571,0.2020128809887407
5572,0.22961250575816972
5573,0.2813744044466473
5574,0.2630462550192242
5575,0.21557646671141506
5576,0.24692174343973794
5577,0.19583619780637185
5578,0.27146909683853604
5579,0.20079945903685736
5580,0.44157452898785665
5581,0.37099909499405126
5582,0.21046115906856167
5583,0.25523905141803704
5584,0.20152954817981783
5585,0.21140345726406862
5586,0.26347261700595437
5587,0.20031034765650435
5588,0.29880161227699087
5589,0.22266442424192157
5590,0.2509165662894892
5591,0.36773901794723607
5592,0.26485342920586996
5593,0.21292589639601145
5594,0.36061084420876055
5595,0.27058155914929916
5596,0.2797420987340815
5597,0.23097197516442214
5598,0.21933835879026808
5599,0.2209196439004174
5600,0.23757147131056766
5601,0.21689317142366948
5602,0.2761089750128166
5603,0.27499641483988635
5604,0.4613011987930805
5605,0.2370629882284354
5606,0.2372755747645977
5607,0.22583245098223603
5608,0.38110875533692556
5609,0.22536098096734358
5610,0.2709586379012342
5611,0.2518698290738892
5612,0.4811147926815994
5613,0.2564667158291112
5614,0.25204005369031734
5615,0.20599836563182405
5616,0.25759982842819873
5617,0.499889657269455
5618,0.4890424792637317
5619,0.24281708962421655
5620,0.6296874502879661
5621,0.7457518478469951
5622,0.2442394810393449
5623,0.1821122104549504
5624,0.19626562678108916
5625,0.2962815781385304
5626,0.36705642491188506
5627,0.25880031825073047
5628,0.22602997621461152
5629,0.25075666527199636
5630,0.30146725014200293
5631,0.30209616030194963
5632,0.18191159370464915
5633,0.22530201806434913
5634,0.17477436290296988
5635,0.35951354869757113
5636,0.40638884390934116
5637,0.2050686105321773
5638,0.2049351903281631
5639,0.23007016460595775
5640,0.49168621543399826
5641,0.2101918485736709
5642,0.3489282500823755
5643,0.1768934979450567
5644,0.2675144268496923
5645,0.31141460148045275
5646,0.2757135922131827
5647,0.19637670845327548
5648,0.23012584062342067
5649,0.22601721048327283
5650,0.274150691548972
5651,0.22229102337336237
5652,0.20633465615213664
5653,0.1866242060341219
5654,0.23638163144062707
5655,0.2020593547945686
5656,0.259690927089531
5657,0.2268467705549393
5658,0.2249305513326365
5659,0.20082694465695172
5660,0.19995789443016143
5661,0.14988999612924858
5662,0.21632234382824023
5663,0.2930752755316264
5664,0.21789224225007497
5665,0.375262083660586
5666,0.22125124110347594
5667,0.2115590596364213
5668,0.36203645739041646
5669,0.22771428608818833
5670,0.4948030391805559
5671,0.22111244273333008
5672,0.22933679335986934
5673,0.22897995492491607
5674,0.40906555200470673
5675,0.2957999354167612
5676,0.2395327762303342
5677,0.17264920883133683
5678,0.2377181081346289
5679,0.17995349649331116
5680,0.2527664502518441
5681,0.23664858928438226
5682,0.3368865841740174
5683,0.20181939584842012
5684,0.2089393753067802
5685,0.21732625827693985
5686,0.24413892300549067
5687,0.3035940459196599
5688,0.21356804924154604
5689,0.33402899153037224
5690,0.22588070451103293
5691,0.20375794532233693
5692,0.32133603541103173
5693,0.5976383132764624
5694,0.2723068085750727
5695,0.2766861363524078
5696,0.20397168826730017
5697,0.4116546306287766
5698,0.2821616331935195
5699,0.7751095741214413
5700,0.2285870511213388
5701,0.19417710856869597
5702,0.2699783864981825
5703,0.2526109579394936
5704,0.22696063992079785
5705,0.21804880885840905
5706,0.25185830576013213
5707,0.487117914062014
5708,0.2019070734069084
5709,0.25199861259603296
5710,0.27375339343790894
5711,0.20671053190474153
5712,0.17838263364911788
5713,0.21091451943420536
5714,0.22395232260395526
5715,0.23460779203015947
5716,0.3259652473425122
5717,0.1796505076810262
5718,0.21276769545595298
5719,0.22143838230752821
5720,0.1767486549403594
5721,0.36090510979379764
5722,0.22034197681722412
5723,0.21833975793073856
5724,0.4431213483100849
5725,0.1832560757302687
5726,0.22243880538387617
5727,0.23367458229965354
5728,0.2714031627962521
5729,0.24382939319808417
5730,0.3367718442545903
5731,0.3651645397972455
5732,0.176981565861986
5733,0.2523424841336729
5734,0.23757304485467745
5735,0.36294451848563236
5736,0.2218613264936956
5737,0.3267884216749475
5738,0.27627759583920586
5739,0.24181241194516412
5740,0.5991124163353128
5741,0.2304271331495884
5742,0.5561218688873963
5743,0.2284878749640482
5744,0.28266826586245286
5745,0.1992802663499531
5746,0.24206921803487202
5747,0.2150275476642447
5748,0.530969751278402
5749,0.2485920105134729
5750,0.24145739379180609
5751,0.23762366265522228
5752,0.17964275461895585
5753,0.2096547960944124
5754,0.4523062008357742
5755,0.27295006993733506
5756,0.20599157131640844
5757,0.24906773310956465
5758,0.36803066976649246
5759,0.26632019498206316
5760,0.2556624514622494
5761,0.2295002613756829
5762,0.7860834994577994
5763,0.788281357590751
5764,0.23312281622557274
5765,0.24605888537293064
5766,0.3980571517923738
5767,0.6893740664200165
5768,0.2174048510272959
5769,0.22424171045098018
5770,0.47799299545100815
5771,0.2046114700943671
5772,0.29842162485375
5773,0.20062642984533618
5774,0.21692016036408812
5775,0.5539794021521051
5776,0.3833467581728319
5777,0.49028072990748484
5778,0.21078699314947902
5779,0.1895647341900797
5780,0.23167908174114105
5781,0.565423854027594
5782,0.7824167816879289
5783,0.42446581341489276
5784,0.5868099105600145
5785,0.22348400483908293
5786,0.1920097820981732
5787,0.22951671756365222
5788,0.2986144771893985
5789,0.32230249786485554
5790,0.20061657574285763
5791,0.2790189645982245
5792,0.19408306890161675
5793,0.279837525897485
5794,0.5694504631131789
5795,0.2170214444512002
5796,0.2664849914927162
5797,0.21822887928501478
5798,0.28796608274835356
5799,0.4424826376164357
5800,0.2193396609201116
5801,0.22730655081467166
5802,0.47002282559985764
5803,0.20793888037851527
5804,0.2432966156947437
5805,0.26033392015401235
5806,0.26084524248456464
5807,0.2721820728305254
5808,0.2490784575250904
5809,0.29927066922264556
5810,0.2681548242759034
5811,0.23366614183246215
5812,0.4737127149972101
5813,0.4321487813918097
5814,0.23881669320465526
5815,0.4925689662514905
5816,0.23035027183147228
5817,0.23911395218295262
5818,0.8128704193767035
5819,0.2709836617325365
5820,0.22483349259891638
5821,0.21417379770582978
5822,0.28927466167620297
5823,0.413090759815252
5824,0.2795211883549318
5825,0.31349803321725167
5826,0.2665228833864275
5827,0.17241071975481304
5828,0.41259522702570395
5829,0.2106048939001809
5830,0.21940193446235523
5831,0.20628703446891883
5832,0.22279072483761309
5833,0.2221591985394532
5834,0.24594032266403665
5835,0.22420319514928655
5836,0.3605088884231158
5837,0.39005567397957386
5838,0.20640179562651095
5839,0.22996412433226143
5840,0.26942829664751367
5841,0.13936489573298783
5842,0.5299110664702771
5843,0.39932127893854563
5844,0.27164427888261533
5845,0.18511902228438215
5846,0.25430093697249956
5847,0.16366843177611068
5848,0.22690602281128247
5849,0.20984106072985287
5850,0.21293192978861486
5851,0.3455521096823566
5852,0.2516556631040816
5853,0.23042527839092974
5854,0.3413425002238276
5855,0.2158845953724745
5856,0.9114829580839531
5857,0.3381046210609947
5858,0.2739516684652661
5859,0.26542682974629006
5860,0.23591080582626966
5861,0.1754922272363515
5862,0.23242659831299928
5863,0.1940571884910588
5864,0.6140372176008118
5865,0.7560964718598425
5866,0.200489675686239
5867,0.21352635667983133
5868,0.19827321101869555
5869,0.29010998487551864
5870,0.48969442203956337
5871,0.35520970260432205
5872,0.29391855540307044
5873,0.2578641250699919
5874,0.23744966775431497
5875,0.22106956777984688
5876,0.7962631661928871
5877,0.2644296566886031
5878,0.2846194312252769
5879,0.2893134438366728
5880,0.2984131026117455
5881,0.24421819641460363
5882,0.25301145633069266
5883,0.22760260313750857
5884,0.355840565805967
5885,0.332064190563512
5886,0.221205039809797
5887,0.4299509362501981
5888,0.2570810315927279
5889,0.2098400962443009
5890,0.3665118681067012
5891,0.21155479435042657
5892,0.5279264829848735
5893,0.22974536383401256
5894,0.32675660505856885
5895,0.46360455361303143
5896,0.4682308430503528
5897,0.2440941389145913
5898,0.20713508870593633
5899,0.24703062190416314
5900,0.5144749931538146
5901,0.37192855973596883
5902,0.430340068256587
5903,0.26493217609296726
5904,0.27996992841103585
5905,0.634124413385037
5906,0.18798435363148913
5907,0.2140045471131956
5908,0.2866689251559984
5909,0.20919043640767698
5910,0.20137430339464701
5911,0.19822953769113827
5912,0.25393377756757585
5913,0.25477008736744333
5914,0.2222648184393523
5915,0.32739877364529546
5916,0.46153670737434127
5917,0.7291293051385146
5918,0.3043971637124788
5919,0.25134690520065794
5920,0.23687682855364522
5921,0.8690296453540535
5922,0.24224769509545163
5923,0.37694052976430537
5924,0.16684707196060078
5925,0.27303282059053735
5926,0.6745959035118165
5927,0.25282702456657224
5928,0.8917394593063344
5929,0.2138786715475669
5930,0.21061425628715402
5931,0.23151402318496195
5932,0.23846033931930322
