n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
165,DCP,0.608,0.3935,0.47165,0.47442965054556013,0.5139613844393592,0.4726560569813594,0.4726666666666667,0.4788307985446103,0.9958248202998143,0.9876249999999999,0.0311448230047949,0.025270412541151772,0.013390586712313994,0.01267314259880211,0.04501002678667186,0.005114492100175857,0.02053122093267012,0.007545748162061868,0.00028578510328810435,0.0034061066483596467,"[[305, 213], [179, 303]]","[0.4834300525173013, 0.3168472111035706]","[0.5062563355035635, 0.44182336849612885]","[0.49716324792923217, 0.4552393236335419]","[0.49711840878828883, 0.5279953647008112]","[0.48907692158795835, 0.45908271288078917]","[0.49271383250966067, 0.4551082197215276]","[0.48794083522627485, 0.4711657178563774]","[0.9961508667602699, 0.9955513467009439]","[0.9829518862948466, 0.9917216001069542]","[0.05820593563696638, 0.05170907785173648]","[0.013669067187442102, 0.018242712312070954]","[0.024409292926425713, 0.008719339884768213]","[0.05001439219423547, 0.03578890625054496]","[0.016539677269318306, 0.014945927399755157]",0,"[0.0031221306223756227, 0.01183426244510669]","[0.0003748426416532119, 0.00032438816662123645]","[0.003847752850735941, 0.00277988326602971]","[0.01802514376012604, 0.019074874389161733]"
165,F1,0.663,0.27025,0.391525,0.3870183456191875,0.5056664530892448,0.4121104048925761,0.38729166666666665,0.4395724003539046,0.9945544955655885,0.9995,0.03474910070778807,0.019190655278025288,0.015429881723461158,0.021420380383857407,0.05217321820593462,0.008298437817640947,0.021542361771506032,0.013853430571154028,0.0006519677986593513,0.0008149003006502988,"[[336, 182], [155, 327]]","[0.31083143449223527, 0.22877053031748157]","[0.402307065241662, 0.3803554323591259]","[0.3799123202649316, 0.39397190491073225]","[0.47460350518267835, 0.5366569665657045]","[0.4075591052530643, 0.41639254875412446]","[0.39388802967040465, 0.38083671458488344]","[0.44075732948146495, 0.43820372676778874]","[0.994690340630379, 0.994408714997682]","[0.9989868667917449, 1.0]","[0.02090497011795673, 0.04877734716154187]","[0.019310548147776968, 0.01606358473445491]","[0.024816965182914347, 0.014419827129545931]","[0.06359454939766607, 0.033987019743229284]","[0.010209171170457318, 0.009086313843870573]",0,"[0.013720395923955804, 0.014843009679044663]","[0.0007418479124027941, 0.0006212280935805295]","[0.0014931788180916675, 0.0]","[0.01834871963237944, 0.021441653683122692]"
165,Hostility,0.605,0.45525000000000004,0.50375,0.472762522003184,0.5108572540045767,0.48932738012843047,0.5089583333333334,0.501447569727288,0.9967422956993547,0.993375,0.03553167600887972,0.01890353802863367,0.018633597009166,0.022663194508258003,0.04978598320350502,0.02058957309475785,0.022116842697428116,0.006225369660941691,0.0004367750413437439,0.0027457353295610816,"[[304, 214], [181, 301]]","[0.5375774763744334, 0.3792359243130183]","[0.5346355564045927, 0.4759555529967966]","[0.4855057595100335, 0.4616712805975629]","[0.49617734031335203, 0.5245445995937443]","[0.5041521422341004, 0.47607891768422705]","[0.543067615478741, 0.47794924276150585]","[0.5107143991818951, 0.4928958383137543]","[0.997392949850403, 0.9961564662532909]","[0.9906377150325326, 0.9959634881435184]","[0.03698794288860175, 0.043042314068712534]","[0.01819711380346317, 0.020494438496880967]","[0.024622384202803924, 0.019777295114422434]","[0.04697146393964566, 0.043540799821056075]","[0.018591005510162725, 0.019848452901048832]",0,"[0.008918396953757377, 0.015772422620238553]","[0.00043791523797930655, 0.00041329783448222065]","[0.003062410814204672, 0.00282300590474772]","[0.011460396976719899, 0.037807506841361374]"
165,LSC,0.634,0.40824999999999995,0.4864,0.45171110132824294,0.5164669164759725,0.4634810839298952,0.5931666666666666,0.5448932415832016,0.9983118968115064,0.985375,0.024083189157584586,0.016312380267759864,0.006177959816962222,0.016164325986560733,0.046083094210588725,0.004972351066795463,0.019837611145806427,0.005632526940706815,0.00011884264792948158,0.0032655876194033063,"[[336, 182], [184, 298]]","[0.4458891498299046, 0.36511449481496994]","[0.49813730080766244, 0.47337793509086834]","[0.4452013623662864, 0.4590541764054656]","[0.49664950783567186, 0.5389780497952515]","[0.45769072971494146, 0.4701063922477665]","[0.5901029583928674, 0.5964665152085858]","[0.5388955011569732, 0.5515548881865252]","[0.9983127641772302, 0.9983110010528193]","[0.980320773461085, 0.9909814728082716]","[0.030483540389271344, 0.02935847484928996]","[0.019470606824911228, 0.01596204602037141]","[0.013111104405450845, 0.028968656380410383]","[0.04715158233212783, 0.03531789704418079]","[0.011054638148515624, 0.016389074308125702]",0,"[0.010082275594174293, 0.007676820411895377]","[0.00016936361010190006, 0.0001259086865685177]","[0.004304987979298431, 0.0020943191030875306]","[0.02895027185041519, 0.027289877443324503]"
165,N1,0.653,0.34175,0.44255000000000005,0.421458174150896,0.516074433638444,0.43479857721146714,0.5200625000000001,0.49421322564518866,0.9961546644583834,0.9862500000000001,0.04086563348340511,0.020815408955867278,0.006025726097326357,0.017475247418868394,0.050491474586316705,0.007606749603420477,0.01158935507444945,0.008487183160756152,0.0003371088350735632,0.002651650429449567,"[[339, 179], [168, 314]]","[0.3750584321687117, 0.3057777165169894]","[0.4463681616720068, 0.4385293952254621]","[0.4140192314704937, 0.42900124478117413]","[0.49138928969967194, 0.5431151866764214]","[0.42618923460781283, 0.4439404239268792]","[0.5221095151375225, 0.5174245565269999]","[0.49129691760177063, 0.4970285213750267]","[0.996184175544973, 0.9960899152974031]","[0.9786011579274396, 0.9943383153082312]","[0.0504494776937846, 0.02103498408385345]","[0.0047205815987187314, 0.010132537982296552]","[0.011328172383866282, 0.02200443894817472]","[0.058384370542507814, 0.03432813916178607]","[0.005138505387835114, 0.011590340051217837]",0,"[0.010828527613868131, 0.015242009211202551]","[0.0005389459614556197, 0.0005253137517996903]","[0.004538962200250453, 0.001341872797657774]","[0.019520618222861223, 0.01431429213865813]"
165,N2,0.6460000000000001,0.38325,0.473325,0.4418155267639537,0.5164053775743708,0.4504439850693213,0.5585416666666667,0.556003438279064,0.9973531188681412,0.985625,0.0491680790757581,0.029825010477785234,0.012002148245210084,0.014306506216906963,0.05190632300694803,0.006713049582951577,0.018052867721946884,0.010289718310385396,0.00020972041416694682,0.0028641098093474485,"[[336, 182], [172, 310]]","[0.41283844286507154, 0.35387083046794776]","[0.4759983407110931, 0.47085255328191716]","[0.4305476313921285, 0.45321275412325585]","[0.4991599139708133, 0.5338928163212008]","[0.4395857580700084, 0.46143655234283854]","[0.5600846936735291, 0.5566795783258218]","[0.5527624026339257, 0.5591071176149379]","[0.9973249374868788, 0.9973762665363888]","[0.9787234356934095, 0.9925198128140268]","[0.047115558401209484, 0.01732216166084418]","[0.013055038786408105, 0.026998894518267973]","[0.009352912205958989, 0.02087989232219115]","[0.05474673047848701, 0.03992706040138925]","[0.009993653083549206, 0.015720605590762774]",0,"[0.00813908398007898, 0.013707800029836353]","[0.00030131085145275845, 0.000398188438994891]","[0.003096751192986732, 0.002735909936701004]","[0.018825894369270454, 0.0368524733027155]"
165,TD_U,0.6679999999999999,0.27225,0.39715,0.3889265344075669,0.5963310869565217,0.40111303860375724,0.40029166666666666,0.4480639338876782,0.9950866772542378,0.9886250000000001,0.014404860290887896,0.02607680962081061,0.011507266725856297,0.019091165020185475,0.057275498546024525,0.011145936475451841,0.009236065423863621,0.012384617542841009,0.0003267587846718357,0.004201934078492913,"[[342, 176], [156, 326]]","[0.35085823854173903, 0.20047562001265945]","[0.4241216840684201, 0.37464375365784663]","[0.4021346396707102, 0.3788794839409614]","[0.5707999273934846, 0.6180638803740537]","[0.40398337173705023, 0.3995147993898816]","[0.42686267769502295, 0.3778692391650635]","[0.45718270104198844, 0.44063096944481633]","[0.9952372388963422, 0.9949674085362172]","[0.9796754992924855, 0.9964480828884724]","[0.034807370424824104, 0.024213086368879057]","[0.019244912842667633, 0.025443467551085]","[0.0204964230865339, 0.028944147549086127]","[0.071574231462814, 0.04021138933545011]","[0.015982289237949313, 0.01367500947495651]",0,"[0.005519040067648444, 0.02051564269959361]","[0.00029271048571223227, 0.0004434558779929691]","[0.008091660422453977, 0.0007107009580497756]","[0.01842764133300406, 0.022639483797426387]"
165,Uniform,0.666,0.26925,0.3856,0.38725805861696505,0.5016852402745996,0.4028928421612067,0.38075000000000003,0.43683430610677254,0.9946285489207197,0.983125,0.04021815510438038,0.011166355717063649,0.010633599461142037,0.02416435573467691,0.05396884353686699,0.008381476831460248,0.023086303960477474,0.0123350993398537,0.000673720306671609,0.005284854539152419,"[[346, 172], [162, 320]]","[0.30041002252158594, 0.23461693664245212]","[0.3922716942662755, 0.3783029754958324]","[0.3795596768564833, 0.3959202276890039]","[0.47463360246864505, 0.534156953033032]","[0.39337975725528657, 0.4137353940956029]","[0.3934342691689822, 0.36780325588546786]","[0.43709708369339106, 0.4368462066129101]","[0.9946127610011664, 0.9946313309772542]","[0.9726309459073503, 0.9942929400773888]","[0.02295585976295103, 0.03264709739031476]","[0.01023303765055602, 0.009965358847816106]","[0.020231685438736147, 0.024515795208978872]","[0.0676450914181275, 0.03272465140934115]","[0.00747686034889133, 0.008981672867312154]",0,"[0.00761609435676549, 0.015231043777322829]","[0.0008120601227897125, 0.0005165009349876179]","[0.009758977197199573, 0.0032155264061656764]","[0.022787659152982826, 0.027617419095923967]"
165,kDN,0.627,0.40525,0.503,0.4549713339377773,0.5140714702517162,0.46793548744498753,0.5004375,0.495996422871538,0.9969251620419108,0.9881249999999999,0.04132190702278882,0.022174732241900922,0.006783481775607615,0.00910301716998636,0.053216525480134114,0.008650436541577865,0.01973049757918491,0.009938688709453329,0.00023027004389736144,0.0021194781197266628,"[[327, 191], [182, 300]]","[0.46407688044010664, 0.34403613724423626]","[0.5176320219431529, 0.48777633485451427]","[0.45647091330312833, 0.4532899199692067]","[0.49589540857095055, 0.5329307606084714]","[0.47153122704620565, 0.4642288084140162]","[0.5191921742547272, 0.48118749744216116]","[0.49965582376813533, 0.492310918650716]","[0.9972229889021851, 0.9966182421088234]","[0.9822953281355936, 0.9941744784539683]","[0.04425302786157114, 0.04008417283544002]","[0.009989090933057151, 0.01171929965539539]","[0.013805049394541845, 0.007276753305652425]","[0.05277640966861594, 0.042861254044336654]","[0.008671372386320007, 0.010178501942356597]",0,"[0.014224041046712441, 0.007707604863943009]","[0.00024333691084615247, 0.00020580798582816093]","[0.002411120298139688, 0.003033630961022729]","[0.021858120885058976, 0.018066553871074517]"
166,CLD,0.5509999999999999,0.4265,0.4947500000000001,0.4830710765851089,0.500040652173913,0.5117868107362117,0.48666666666666664,0.4876216980849522,0.9964005604366182,0.9925,0.039591665789658295,0.010547511554864478,0.007898279084712028,0.014210286428374592,0.05225487845687267,0.0056681121916699355,0.013867474811186359,0.006898807925453041,0.00027417466861037314,0.0021194781197266628,"[[250, 268], [181, 301]]","[0.5067353904456022, 0.35399463666558834]","[0.5298786910962212, 0.4630728605965011]","[0.4984693468784357, 0.46909426548687155]","[0.48799248737184053, 0.5112517436236308]","[0.5343118443716088, 0.4914608008343662]","[0.5159157481836587, 0.4604381419268601]","[0.4914869040075812, 0.48424158198899]","[0.9969375119065201, 0.9959138009296364]","[0.9947346150067625, 0.9905375880662763]","[0.03480998266187917, 0.03352155210758255]","[0.016657908569081916, 0.005935573453226761]","[0.015882781908348048, 0.015298666390496552]","[0.05233855509119242, 0.04249762553007207]","[0.010220573971280395, 0.00677232646495325]",0,"[0.00712934134333572, 0.007365562294561341]","[0.0004935041005460271, 0.00010120788737261873]","[0.0011817697146708575, 0.0033930984929427246]","[0.024622736134230362, 0.016404483982119168]"
166,DCP,0.609,0.37275,0.465,0.47333072438011997,0.5103836727688787,0.46589211667098934,0.46570833333333334,0.4775598234567239,0.9959515840653514,0.9872500000000001,0.031898275815473186,0.03141705349010311,0.02420162701142219,0.008935270380048611,0.04416140124395965,0.013672538216283038,0.03371802755121427,0.015586411394946719,0.0004341453446698929,0.003524468044967935,"[[306, 212], [179, 303]]","[0.46489416100007785, 0.2962994889989471]","[0.5039715383184442, 0.4320335948370044]","[0.49697703372345153, 0.4535392103650806]","[0.4973907360075801, 0.5208707569095924]","[0.4869575256245754, 0.44819423587989765]","[0.4960928201930022, 0.43980886819860165]","[0.48635434998443217, 0.4703854879431195]","[0.9963581146194462, 0.9956053817325555]","[0.9802188594575622, 0.9931675033439866]","[0.04205218771281437, 0.060802735776462]","[0.022953891920194917, 0.02777372811522817]","[0.0101502055155794, 0.016107534257720095]","[0.04817317295059161, 0.03498619852538816]","[0.009589269239638265, 0.019485441020956305]",0,"[0.01093327973591622, 0.018944251560454674]","[0.00036022851694468604, 0.0004669036450731587]","[0.004641451149325228, 0.0030351559449864527]","[0.03961959559446013, 0.028763130280859042]"
166,F1,0.6609999999999999,0.26625,0.392075,0.3858620597186093,0.5083127574370709,0.40658520830177836,0.38866666666666666,0.4412655500155752,0.9948874568713737,0.999875,0.0315039680040467,0.019921721813136558,0.006014046059018832,0.02423873407835837,0.057817520402703604,0.005794904826614872,0.006098600277704891,0.011455835385555866,0.00036872493398953417,0.0002795084971874538,"[[335, 183], [156, 326]]","[0.3038042920279477, 0.2281360203858404]","[0.39102036324468864, 0.3932569844271648]","[0.3749406480304035, 0.3969230209233949]","[0.478731515836542, 0.5392666737653711]","[0.39822736820234794, 0.41488293128710685]","[0.3829497501438862, 0.3946032507852347]","[0.43459186176969056, 0.44774067178036575]","[0.994773447486329, 0.9949821111631756]","[0.999746192893401, 1.0]","[0.026198036414416214, 0.021631919077381604]","[0.011291101602392498, 0.010741344160327114]","[0.016386350201454715, 0.027443217124019335]","[0.07101610667624408, 0.03199968830355555]","[0.008434268038863858, 0.009571479011759466]",0,"[0.008853803623634386, 0.01801246794535364]","[0.0006020330534514126, 0.0005737686620126089]","[0.0005076142131979821, 0.0]","[0.01242561221077075, 0.022762037002064132]"
166,Hostility,0.605,0.454,0.494525,0.46897096856729226,0.5140148970251717,0.48478494636725655,0.5105625,0.4980548685645366,0.9966125864566353,0.991,0.04138236339311712,0.015647483823286082,0.017851908161314278,0.03121316005465544,0.05567000920065796,0.024069728495410465,0.016633854419443,0.01093151288569958,0.0004104266561655106,0.003967642562025965,"[[303, 215], [180, 302]]","[0.5284524286068997, 0.38283331693276307]","[0.5243835740134436, 0.46658012198205423]","[0.4824575217658281, 0.45603339601053217]","[0.4957895776701953, 0.5304541585363047]","[0.5007233435414579, 0.46976496259164824]","[0.5411366749168962, 0.48152264009403944]","[0.50878083754473, 0.48801215308586887]","[0.9972331284445888, 0.9960332322570078]","[0.9867651477529342, 0.9951983084023418]","[0.05648120203279195, 0.034575438877984185]","[0.023844286397605465, 0.012695712307661321]","[0.033440867377538507, 0.026905190143629066]","[0.05812035807159754, 0.04345863721822176]","[0.025970016973076396, 0.020144554416280318]",0,"[0.009745936034185193, 0.011227136578716018]","[0.00043021462431696255, 0.0003425186174382739]","[0.007198047815388859, 0.0021564773208118597]","[0.010539306288748461, 0.022841917623029003]"
166,LSC,0.635,0.413,0.4888,0.45468348516284046,0.5117710697940503,0.46702265966020595,0.5812291666666667,0.54172260998732,0.9982481931905743,0.987125,0.027613402542968176,0.022854840843900014,0.00807271639536532,0.01713435755414815,0.05662660608163336,0.004766304120710809,0.013100878959592343,0.00646208386703691,0.0002005113945468588,0.0025995792928856765,"[[337, 181], [184, 298]]","[0.4478795706156533, 0.3718592029926126]","[0.4933210260517118, 0.48423949609132605]","[0.44110668506115697, 0.4700976177918152]","[0.49004008978496527, 0.5360826694117168]","[0.45844607501891294, 0.4767937670358985]","[0.5758264457549801, 0.5875542471289305]","[0.5308223289017943, 0.5541090190029001]","[0.9982405827128862, 0.9982542734678577]","[0.9817060769939662, 0.9931276035387612]","[0.0388897056235231, 0.0265198539576877]","[0.011628713734892798, 0.011189289828882468]","[0.021574412151277794, 0.012774772963911442]","[0.0606969433387278, 0.04349831528726187]","[0.00609408968667119, 0.005770729166411025]",0,"[0.006687619128150087, 0.008304286250344307]","[0.0002584820987101099, 0.00010277473456413333]","[0.0048448180378236295, 0.0016819025425595705]","[0.013562823961402943, 0.01415531248087227]"
166,N1,0.651,0.33975,0.444025,0.42297145931523783,0.5091360125858124,0.43377848263733404,0.5142291666666667,0.4885566412551207,0.9960927490452709,0.98225,0.04449719092257399,0.014853450777512937,0.012383330529385034,0.017940622949594136,0.05441955988983804,0.00789013687275248,0.024393533730216736,0.009343735409117255,0.0005586020661212807,0.0029181543824821706,"[[337, 181], [168, 314]]","[0.37279713599507186, 0.30404405450177896]","[0.44536379113287355, 0.44232026248396555]","[0.41212900023083654, 0.4348919120811126]","[0.4838226598907035, 0.5367085871877626]","[0.42597418358633765, 0.44225721293713266]","[0.508729203787032, 0.5194522782854305]","[0.4815921611943825, 0.49593693859105387]","[0.9958933184053222, 0.9963149058119983]","[0.9721456063754692, 0.9931521540405758]","[0.03683201125209613, 0.01961273491873157]","[0.012663951983991416, 0.015055059431127754]","[0.017062928918963643, 0.014983384745692167]","[0.05550192856635067, 0.042616893800706775]","[0.004550744976690419, 0.010675759959114647]",0,"[0.007855956909001104, 0.01079774328050547]","[0.000636339647246405, 0.0003459556458112952]","[0.003598198068069553, 0.0035883921160553985]","[0.014378954062351446, 0.036832000828034644]"
